date,OT
2017/8/20 13:30,16.53199959
2017/8/20 13:45,16.60199928
2017/8/20 14:00,17.16500092
2017/8/20 14:15,17.58699989
2017/8/20 14:30,17.30500031
2017/8/20 14:45,17.23500061
2017/8/20 15:00,17.16500092
2017/8/20 15:15,17.51600075
2017/8/20 15:30,17.30500031
2017/8/20 15:45,17.23500061
2017/8/20 16:00,17.79800034
2017/8/20 16:15,18.00900078
2017/8/20 16:30,17.79800034
2017/8/20 16:45,18.00900078
2017/8/20 17:00,17.51600075
2017/8/20 17:15,17.16500092
2017/8/20 17:30,16.95400047
2017/8/20 17:45,16.74300003
2017/8/20 18:00,16.74300003
2017/8/20 18:15,15.68700027
2017/8/20 18:30,15.47599983
2017/8/20 18:45,15.33600044
2017/8/20 19:00,15.0539999
2017/8/20 19:15,14.70300007
2017/8/20 19:30,14.49100018
2017/8/20 19:45,14.84300041
2017/8/20 20:00,14.70300007
2017/8/20 20:15,14.77299976
2017/8/20 20:30,15.0539999
2017/8/20 20:45,14.84300041
2017/8/20 21:00,14.84300041
2017/8/20 21:15,14.56200027
2017/8/20 21:30,14.42099953
2017/8/20 21:45,14.42099953
2017/8/20 22:00,14.70300007
2017/8/20 22:15,14.70300007
2017/8/20 22:30,14.91399956
2017/8/20 22:45,14.91399956
2017/8/20 23:00,14.70300007
2017/8/20 23:15,14.91399956
2017/8/20 23:30,14.56200027
2017/8/20 23:45,14.35099983
2017/8/21 0:00,14.42099953
2017/8/21 0:15,14.35099983
2017/8/21 0:30,14.63199997
2017/8/21 0:45,14.42099953
2017/8/21 1:00,14.84300041
2017/8/21 1:15,14.70300007
2017/8/21 1:30,14.42099953
2017/8/21 1:45,13.9989996
2017/8/21 2:00,14.06900024
2017/8/21 2:15,14.14000034
2017/8/21 2:30,14.14000034
2017/8/21 2:45,13.8579998
2017/8/21 3:00,13.78800011
2017/8/21 3:15,14.14000034
2017/8/21 3:30,14.63199997
2017/8/21 3:45,14.49100018
2017/8/21 4:00,14.63199997
2017/8/21 4:15,14.42099953
2017/8/21 4:30,14.21000004
2017/8/21 4:45,14.14000034
2017/8/21 5:00,14.35099983
2017/8/21 5:15,14.42099953
2017/8/21 5:30,14.14000034
2017/8/21 5:45,14.06900024
2017/8/21 6:00,14.77299976
2017/8/21 6:15,15.0539999
2017/8/21 6:30,14.91399956
2017/8/21 6:45,15.40600014
2017/8/21 7:00,16.18000031
2017/8/21 7:15,16.32099915
2017/8/21 7:30,17.09399986
2017/8/21 7:45,17.30500031
2017/8/21 8:00,17.16500092
2017/8/21 8:15,16.39100075
2017/8/21 8:30,16.67200089
2017/8/21 8:45,17.30500031
2017/8/21 9:00,17.23500061
2017/8/21 9:15,17.23500061
2017/8/21 9:30,17.30500031
2017/8/21 9:45,17.44599915
2017/8/21 10:00,16.95400047
2017/8/21 10:15,17.23500061
2017/8/21 10:30,16.95400047
2017/8/21 10:45,16.81299973
2017/8/21 11:00,16.88299942
2017/8/21 11:15,17.30500031
2017/8/21 11:30,17.09399986
2017/8/21 11:45,16.95400047
2017/8/21 12:00,17.23500061
2017/8/21 12:15,16.95400047
2017/8/21 12:30,16.95400047
2017/8/21 12:45,16.95400047
2017/8/21 13:00,16.95400047
2017/8/21 13:15,17.23500061
2017/8/21 13:30,18.07900047
2017/8/21 13:45,18.14999962
2017/8/21 14:00,18.6420002
2017/8/21 14:15,18.5720005
2017/8/21 14:30,18.71199989
2017/8/21 14:45,19.13400078
2017/8/21 15:00,19.27499962
2017/8/21 15:15,19.34499931
2017/8/21 15:30,19.20499992
2017/8/21 15:45,19.27499962
2017/8/21 16:00,19.41600037
2017/8/21 16:15,19.20499992
2017/8/21 16:30,18.07900047
2017/8/21 16:45,18.92300034
2017/8/21 17:00,18.71199989
2017/8/21 17:15,18.29000092
2017/8/21 17:30,18.14999962
2017/8/21 17:45,17.65699959
2017/8/21 18:00,17.37599945
2017/8/21 18:15,17.30500031
2017/8/21 18:30,16.88299942
2017/8/21 18:45,16.95400047
2017/8/21 19:00,16.60199928
2017/8/21 19:15,16.32099915
2017/8/21 19:30,16.10899925
2017/8/21 19:45,16.32099915
2017/8/21 20:00,16.39100075
2017/8/21 20:15,16.60199928
2017/8/21 20:30,16.74300003
2017/8/21 20:45,16.67200089
2017/8/21 21:00,16.25
2017/8/21 21:15,16.25
2017/8/21 21:30,16.10899925
2017/8/21 21:45,16.03899956
2017/8/21 22:00,15.96899986
2017/8/21 22:15,15.68700027
2017/8/21 22:30,15.68700027
2017/8/21 22:45,15.40600014
2017/8/21 23:00,15.54699993
2017/8/21 23:15,15.54699993
2017/8/21 23:30,15.26500034
2017/8/21 23:45,15.0539999
2017/8/22 0:00,15.0539999
2017/8/22 0:15,14.98400021
2017/8/22 0:30,14.84300041
2017/8/22 0:45,15.0539999
2017/8/22 1:00,14.77299976
2017/8/22 1:15,14.84300041
2017/8/22 1:30,14.70300007
2017/8/22 1:45,14.63199997
2017/8/22 2:00,14.63199997
2017/8/22 2:15,14.56200027
2017/8/22 2:30,14.35099983
2017/8/22 2:45,14.35099983
2017/8/22 3:00,14.35099983
2017/8/22 3:15,14.14000034
2017/8/22 3:30,14.27999973
2017/8/22 3:45,14.21000004
2017/8/22 4:00,14.27999973
2017/8/22 4:15,14.14000034
2017/8/22 4:30,13.9989996
2017/8/22 4:45,13.9989996
2017/8/22 5:00,13.9989996
2017/8/22 5:15,13.9289999
2017/8/22 5:30,13.78800011
2017/8/22 5:45,13.71800041
2017/8/22 6:00,13.71800041
2017/8/22 6:15,13.9289999
2017/8/22 6:30,13.78800011
2017/8/22 6:45,13.9989996
2017/8/22 7:00,13.9989996
2017/8/22 7:15,13.9289999
2017/8/22 7:30,13.9989996
2017/8/22 7:45,14.14000034
2017/8/22 8:00,14.56200027
2017/8/22 8:15,14.49100018
2017/8/22 8:30,14.56200027
2017/8/22 8:45,14.91399956
2017/8/22 9:00,14.98400021
2017/8/22 9:15,14.84300041
2017/8/22 9:30,14.91399956
2017/8/22 9:45,15.125
2017/8/22 10:00,15.75800037
2017/8/22 10:15,15.89799976
2017/8/22 10:30,15.82800007
2017/8/22 10:45,15.89799976
2017/8/22 11:00,15.89799976
2017/8/22 11:15,16.46100044
2017/8/22 11:30,16.25
2017/8/22 11:45,16.46100044
2017/8/22 12:00,16.53199959
2017/8/22 12:15,16.39100075
2017/8/22 12:30,16.53199959
2017/8/22 12:45,16.53199959
2017/8/22 13:00,16.67200089
2017/8/22 13:15,17.23500061
2017/8/22 13:30,17.65699959
2017/8/22 13:45,17.65699959
2017/8/22 14:00,17.93799973
2017/8/22 14:15,17.93799973
2017/8/22 14:30,18.21999931
2017/8/22 14:45,18.29000092
2017/8/22 15:00,18.50099945
2017/8/22 15:15,18.6420002
2017/8/22 15:30,19.20499992
2017/8/22 15:45,19.06399918
2017/8/22 16:00,19.41600037
2017/8/22 16:15,19.27499962
2017/8/22 16:30,19.41600037
2017/8/22 16:45,19.27499962
2017/8/22 17:00,19.06399918
2017/8/22 17:15,18.99399948
2017/8/22 17:30,19.27499962
2017/8/22 17:45,18.5720005
2017/8/22 18:00,17.79800034
2017/8/22 18:15,17.44599915
2017/8/22 18:30,17.16500092
2017/8/22 18:45,17.02400017
2017/8/22 19:00,17.09399986
2017/8/22 19:15,16.95400047
2017/8/22 19:30,16.81299973
2017/8/22 19:45,16.81299973
2017/8/22 20:00,16.81299973
2017/8/22 20:15,16.88299942
2017/8/22 20:30,16.67200089
2017/8/22 20:45,16.60199928
2017/8/22 21:00,16.60199928
2017/8/22 21:15,16.46100044
2017/8/22 21:30,16.53199959
2017/8/22 21:45,16.46100044
2017/8/22 22:00,16.39100075
2017/8/22 22:15,16.25
2017/8/22 22:30,16.18000031
2017/8/22 22:45,16.25
2017/8/22 23:00,16.25
2017/8/22 23:15,16.25
2017/8/22 23:30,16.25
2017/8/22 23:45,15.96899986
2017/8/23 0:00,16.10899925
2017/8/23 0:15,16.10899925
2017/8/23 0:30,16.03899956
2017/8/23 0:45,16.18000031
2017/8/23 1:00,16.32099915
2017/8/23 1:15,16.18000031
2017/8/23 1:30,15.96899986
2017/8/23 1:45,16.18000031
2017/8/23 2:00,16.03899956
2017/8/23 2:15,16.03899956
2017/8/23 2:30,16.10899925
2017/8/23 2:45,16.10899925
2017/8/23 3:00,16.18000031
2017/8/23 3:15,16.10899925
2017/8/23 3:30,15.82800007
2017/8/23 3:45,15.75800037
2017/8/23 4:00,15.68700027
2017/8/23 4:15,15.54699993
2017/8/23 4:30,15.75800037
2017/8/23 4:45,15.54699993
2017/8/23 5:00,15.54699993
2017/8/23 5:15,15.54699993
2017/8/23 5:30,15.68700027
2017/8/23 5:45,15.40600014
2017/8/23 6:00,15.47599983
2017/8/23 6:15,15.40600014
2017/8/23 6:30,15.54699993
2017/8/23 6:45,16.10899925
2017/8/23 7:00,16.60199928
2017/8/23 7:15,16.67200089
2017/8/23 7:30,16.95400047
2017/8/23 7:45,17.23500061
2017/8/23 8:00,17.30500031
2017/8/23 8:15,16.95400047
2017/8/23 8:30,16.60199928
2017/8/23 8:45,16.88299942
2017/8/23 9:00,17.23500061
2017/8/23 9:15,17.72699928
2017/8/23 9:30,17.86800003
2017/8/23 9:45,18.00900078
2017/8/23 10:00,18.00900078
2017/8/23 10:15,18.36100006
2017/8/23 10:30,18.07900047
2017/8/23 10:45,18.21999931
2017/8/23 11:00,18.43099976
2017/8/23 11:15,18.6420002
2017/8/23 11:30,18.6420002
2017/8/23 11:45,18.5720005
2017/8/23 12:00,18.6420002
2017/8/23 12:15,18.99399948
2017/8/23 12:30,19.06399918
2017/8/23 12:45,18.92300034
2017/8/23 13:00,19.34499931
2017/8/23 13:15,19.6970005
2017/8/23 13:30,20.54100037
2017/8/23 13:45,20.54100037
2017/8/23 14:00,20.89299965
2017/8/23 14:15,20.75200081
2017/8/23 14:30,21.0340004
2017/8/23 14:45,20.82299995
2017/8/23 15:00,21.0340004
2017/8/23 15:15,21.17399979
2017/8/23 15:30,21.45599937
2017/8/23 15:45,21.94799995
2017/8/23 16:00,22.22999954
2017/8/23 16:15,22.1590004
2017/8/23 16:30,22.37000084
2017/8/23 16:45,21.80800056
2017/8/23 17:00,21.66699982
2017/8/23 17:15,21.10400009
2017/8/23 17:30,21.10400009
2017/8/23 17:45,21.0340004
2017/8/23 18:00,20.11899948
2017/8/23 18:15,19.13400078
2017/8/23 18:30,18.50099945
2017/8/23 18:45,18.36100006
2017/8/23 19:00,18.36100006
2017/8/23 19:15,18.14999962
2017/8/23 19:30,18.00900078
2017/8/23 19:45,18.14999962
2017/8/23 20:00,17.86800003
2017/8/23 20:15,17.72699928
2017/8/23 20:30,17.86800003
2017/8/23 20:45,18.00900078
2017/8/23 21:00,18.00900078
2017/8/23 21:15,17.79800034
2017/8/23 21:30,18.14999962
2017/8/23 21:45,18.00900078
2017/8/23 22:00,18.07900047
2017/8/23 22:15,18.00900078
2017/8/23 22:30,17.93799973
2017/8/23 22:45,17.93799973
2017/8/23 23:00,18.00900078
2017/8/23 23:15,18.07900047
2017/8/23 23:30,18.00900078
2017/8/23 23:45,17.93799973
2017/8/24 0:00,17.86800003
2017/8/24 0:15,18.21999931
2017/8/24 0:30,18.07900047
2017/8/24 0:45,17.93799973
2017/8/24 1:00,18.21999931
2017/8/24 1:15,17.86800003
2017/8/24 1:30,18.14999962
2017/8/24 1:45,18.21999931
2017/8/24 2:00,17.93799973
2017/8/24 2:15,17.86800003
2017/8/24 2:30,18.00900078
2017/8/24 2:45,18.21999931
2017/8/24 3:00,18.14999962
2017/8/24 3:15,17.79800034
2017/8/24 3:30,18.00900078
2017/8/24 3:45,18.29000092
2017/8/24 4:00,17.72699928
2017/8/24 4:15,18.07900047
2017/8/24 4:30,18.00900078
2017/8/24 4:45,18.00900078
2017/8/24 5:00,18.00900078
2017/8/24 5:15,17.79800034
2017/8/24 5:30,17.72699928
2017/8/24 5:45,17.79800034
2017/8/24 6:00,17.65699959
2017/8/24 6:15,17.86800003
2017/8/24 6:30,17.79800034
2017/8/24 6:45,18.99399948
2017/8/24 7:00,19.06399918
2017/8/24 7:15,19.27499962
2017/8/24 7:30,19.41600037
2017/8/24 7:45,19.6970005
2017/8/24 8:00,19.20499992
2017/8/24 8:15,19.20499992
2017/8/24 8:30,18.6420002
2017/8/24 8:45,18.71199989
2017/8/24 9:00,18.21999931
2017/8/24 9:15,18.71199989
2017/8/24 9:30,18.21999931
2017/8/24 9:45,18.6420002
2017/8/24 10:00,18.36100006
2017/8/24 10:15,18.43099976
2017/8/24 10:30,18.00900078
2017/8/24 10:45,17.44599915
2017/8/24 11:00,18.00900078
2017/8/24 11:15,18.00900078
2017/8/24 11:30,18.07900047
2017/8/24 11:45,18.00900078
2017/8/24 12:00,18.43099976
2017/8/24 12:15,18.14999962
2017/8/24 12:30,18.5720005
2017/8/24 12:45,18.78300095
2017/8/24 13:00,18.50099945
2017/8/24 13:15,19.20499992
2017/8/24 13:30,19.62700081
2017/8/24 13:45,19.6970005
2017/8/24 14:00,19.6970005
2017/8/24 14:15,19.55599976
2017/8/24 14:30,19.55599976
2017/8/24 14:45,19.97900009
2017/8/24 15:00,20.11899948
2017/8/24 15:15,20.11899948
2017/8/24 15:30,20.19000053
2017/8/24 15:45,20.82299995
2017/8/24 16:00,20.11899948
2017/8/24 16:15,20.40099907
2017/8/24 16:30,20.68199921
2017/8/24 16:45,20.89299965
2017/8/24 17:00,21.0340004
2017/8/24 17:15,21.24500084
2017/8/24 17:30,20.68199921
2017/8/24 17:45,20.26000023
2017/8/24 18:00,19.76799965
2017/8/24 18:15,19.6970005
2017/8/24 18:30,19.27499962
2017/8/24 18:45,18.78300095
2017/8/24 19:00,19.06399918
2017/8/24 19:15,18.78300095
2017/8/24 19:30,18.85300064
2017/8/24 19:45,18.92300034
2017/8/24 20:00,18.92300034
2017/8/24 20:15,18.92300034
2017/8/24 20:30,18.71199989
2017/8/24 20:45,18.71199989
2017/8/24 21:00,18.85300064
2017/8/24 21:15,18.6420002
2017/8/24 21:30,18.71199989
2017/8/24 21:45,18.5720005
2017/8/24 22:00,18.50099945
2017/8/24 22:15,18.14999962
2017/8/24 22:30,18.00900078
2017/8/24 22:45,17.86800003
2017/8/24 23:00,18.00900078
2017/8/24 23:15,18.00900078
2017/8/24 23:30,18.21999931
2017/8/24 23:45,18.50099945
2017/8/25 0:00,18.71199989
2017/8/25 0:15,18.71199989
2017/8/25 0:30,18.92300034
2017/8/25 0:45,18.99399948
2017/8/25 1:00,19.06399918
2017/8/25 1:15,19.06399918
2017/8/25 1:30,19.06399918
2017/8/25 1:45,18.92300034
2017/8/25 2:00,18.92300034
2017/8/25 2:15,18.85300064
2017/8/25 2:30,18.50099945
2017/8/25 2:45,18.29000092
2017/8/25 3:00,18.07900047
2017/8/25 3:15,18.00900078
2017/8/25 3:30,18.07900047
2017/8/25 3:45,17.72699928
2017/8/25 4:00,17.44599915
2017/8/25 4:15,17.79800034
2017/8/25 4:30,18.00900078
2017/8/25 4:45,17.93799973
2017/8/25 5:00,17.72699928
2017/8/25 5:15,18.00900078
2017/8/25 5:30,18.00900078
2017/8/25 5:45,17.16500092
2017/8/25 6:00,17.09399986
2017/8/25 6:15,17.23500061
2017/8/25 6:30,17.93799973
2017/8/25 6:45,18.14999962
2017/8/25 7:00,18.71199989
2017/8/25 7:15,19.06399918
2017/8/25 7:30,19.34499931
2017/8/25 7:45,19.48600006
2017/8/25 8:00,19.06399918
2017/8/25 8:15,19.13400078
2017/8/25 8:30,18.99399948
2017/8/25 8:45,19.20499992
2017/8/25 9:00,19.62700081
2017/8/25 9:15,19.27499962
2017/8/25 9:30,19.48600006
2017/8/25 9:45,20.11899948
2017/8/25 10:00,20.32999992
2017/8/25 10:15,19.90800095
2017/8/25 10:30,19.97900009
2017/8/25 10:45,19.83799934
2017/8/25 11:00,19.90800095
2017/8/25 11:15,19.90800095
2017/8/25 11:30,20.04899979
2017/8/25 11:45,19.83799934
2017/8/25 12:00,19.48600006
2017/8/25 12:15,16.25
2017/8/25 12:30,13.71800041
2017/8/25 12:45,15.47599983
2017/8/25 13:00,17.72699928
2017/8/25 13:15,18.99399948
2017/8/25 13:30,18.71199989
2017/8/25 13:45,18.85300064
2017/8/25 14:00,18.6420002
2017/8/25 14:15,18.6420002
2017/8/25 14:30,18.71199989
2017/8/25 14:45,18.6420002
2017/8/25 15:00,18.21999931
2017/8/25 15:15,18.07900047
2017/8/25 15:30,15.89799976
2017/8/25 15:45,15.96899986
2017/8/25 16:00,13.29599953
2017/8/25 16:15,10.97399998
2017/8/25 16:30,12.80300045
2017/8/25 16:45,15.26500034
2017/8/25 17:00,16.03899956
2017/8/25 17:15,14.98400021
2017/8/25 17:30,14.98400021
2017/8/25 17:45,13.64700031
2017/8/25 18:00,14.14000034
2017/8/25 18:15,14.06900024
2017/8/25 18:30,13.71800041
2017/8/25 18:45,13.43599987
2017/8/25 19:00,13.64700031
2017/8/25 19:15,13.57699966
2017/8/25 19:30,13.64700031
2017/8/25 19:45,13.71800041
2017/8/25 20:00,13.8579998
2017/8/25 20:15,13.9289999
2017/8/25 20:30,14.63199997
2017/8/25 20:45,14.70300007
2017/8/25 21:00,14.63199997
2017/8/25 21:15,14.21000004
2017/8/25 21:30,13.71800041
2017/8/25 21:45,14.21000004
2017/8/25 22:00,14.98400021
2017/8/25 22:15,14.27999973
2017/8/25 22:30,13.78800011
2017/8/25 22:45,13.64700031
2017/8/25 23:00,13.9289999
2017/8/25 23:15,13.9989996
2017/8/25 23:30,14.14000034
2017/8/25 23:45,14.21000004
2017/8/26 0:00,14.06900024
2017/8/26 0:15,13.71800041
2017/8/26 0:30,13.71800041
2017/8/26 0:45,13.9289999
2017/8/26 1:00,13.64700031
2017/8/26 1:15,13.50699997
2017/8/26 1:30,13.71800041
2017/8/26 1:45,13.43599987
2017/8/26 2:00,13.36600018
2017/8/26 2:15,13.15499973
2017/8/26 2:30,13.29599953
2017/8/26 2:45,13.36600018
2017/8/26 3:00,13.36600018
2017/8/26 3:15,13.43599987
2017/8/26 3:30,13.22500038
2017/8/26 3:45,13.22500038
2017/8/26 4:00,13.15499973
2017/8/26 4:15,13.08500004
2017/8/26 4:30,13.01399994
2017/8/26 4:45,12.94400024
2017/8/26 5:00,12.94400024
2017/8/26 5:15,13.01399994
2017/8/26 5:30,13.01399994
2017/8/26 5:45,12.80300045
2017/8/26 6:00,12.94400024
2017/8/26 6:15,12.80300045
2017/8/26 6:30,12.94400024
2017/8/26 6:45,12.94400024
2017/8/26 7:00,12.8739996
2017/8/26 7:15,12.80300045
2017/8/26 7:30,12.7329998
2017/8/26 7:45,12.7329998
2017/8/26 8:00,12.7329998
2017/8/26 8:15,13.22500038
2017/8/26 8:30,13.01399994
2017/8/26 8:45,12.80300045
2017/8/26 9:00,12.7329998
2017/8/26 9:15,12.7329998
2017/8/26 9:30,12.59200001
2017/8/26 9:45,12.80300045
2017/8/26 10:00,13.08500004
2017/8/26 10:15,13.15499973
2017/8/26 10:30,13.08500004
2017/8/26 10:45,13.29599953
2017/8/26 11:00,13.71800041
2017/8/26 11:15,13.78800011
2017/8/26 11:30,13.50699997
2017/8/26 11:45,13.64700031
2017/8/26 12:00,13.36600018
2017/8/26 12:15,13.15499973
2017/8/26 12:30,13.15499973
2017/8/26 12:45,13.08500004
2017/8/26 13:00,13.29599953
2017/8/26 13:15,13.43599987
2017/8/26 13:30,13.36600018
2017/8/26 13:45,13.64700031
2017/8/26 14:00,13.9989996
2017/8/26 14:15,13.9989996
2017/8/26 14:30,14.14000034
2017/8/26 14:45,14.21000004
2017/8/26 15:00,14.14000034
2017/8/26 15:15,13.64700031
2017/8/26 15:30,13.71800041
2017/8/26 15:45,14.14000034
2017/8/26 16:00,13.9289999
2017/8/26 16:15,13.71800041
2017/8/26 16:30,13.29599953
2017/8/26 16:45,13.15499973
2017/8/26 17:00,13.50699997
2017/8/26 17:15,13.57699966
2017/8/26 17:30,13.50699997
2017/8/26 17:45,13.36600018
2017/8/26 18:00,13.22500038
2017/8/26 18:15,12.94400024
2017/8/26 18:30,12.80300045
2017/8/26 18:45,12.80300045
2017/8/26 19:00,12.94400024
2017/8/26 19:15,12.7329998
2017/8/26 19:30,12.80300045
2017/8/26 19:45,12.7329998
2017/8/26 20:00,12.6619997
2017/8/26 20:15,12.7329998
2017/8/26 20:30,12.52200031
2017/8/26 20:45,12.52200031
2017/8/26 21:00,12.38099957
2017/8/26 21:15,12.31099987
2017/8/26 21:30,12.45100021
2017/8/26 21:45,12.38099957
2017/8/26 22:00,12.17000008
2017/8/26 22:15,12.02900028
2017/8/26 22:30,12.10000038
2017/8/26 22:45,12.10000038
2017/8/26 23:00,12.17000008
2017/8/26 23:15,12.17000008
2017/8/26 23:30,12.17000008
2017/8/26 23:45,11.88899994
2017/8/27 0:00,11.81799984
2017/8/27 0:15,11.74800014
2017/8/27 0:30,11.81799984
2017/8/27 0:45,11.67800045
2017/8/27 1:00,12.02900028
2017/8/27 1:15,11.88899994
2017/8/27 1:30,11.95899963
2017/8/27 1:45,12.10000038
2017/8/27 2:00,12.02900028
2017/8/27 2:15,11.74800014
2017/8/27 2:30,11.95899963
2017/8/27 2:45,12.02900028
2017/8/27 3:00,11.88899994
2017/8/27 3:15,11.95899963
2017/8/27 3:30,12.02900028
2017/8/27 3:45,11.95899963
2017/8/27 4:00,11.88899994
2017/8/27 4:15,12.23999977
2017/8/27 4:30,11.95899963
2017/8/27 4:45,11.88899994
2017/8/27 5:00,11.95899963
2017/8/27 5:15,12.02900028
2017/8/27 5:30,11.81799984
2017/8/27 5:45,11.60700035
2017/8/27 6:00,11.74800014
2017/8/27 6:15,11.88899994
2017/8/27 6:30,12.02900028
2017/8/27 6:45,12.31099987
2017/8/27 7:00,12.7329998
2017/8/27 7:15,12.94400024
2017/8/27 7:30,12.94400024
2017/8/27 7:45,13.29599953
2017/8/27 8:00,13.15499973
2017/8/27 8:15,12.94400024
2017/8/27 8:30,13.22500038
2017/8/27 8:45,14.06900024
2017/8/27 9:00,14.35099983
2017/8/27 9:15,14.49100018
2017/8/27 9:30,14.56200027
2017/8/27 9:45,14.91399956
2017/8/27 10:00,15.125
2017/8/27 10:15,15.125
2017/8/27 10:30,15.40600014
2017/8/27 10:45,15.61699963
2017/8/27 11:00,15.68700027
2017/8/27 11:15,16.03899956
2017/8/27 11:30,16.32099915
2017/8/27 11:45,16.39100075
2017/8/27 12:00,16.46100044
2017/8/27 12:15,16.88299942
2017/8/27 12:30,16.74300003
2017/8/27 12:45,16.95400047
2017/8/27 13:00,17.09399986
2017/8/27 13:15,17.58699989
2017/8/27 13:30,18.71199989
2017/8/27 13:45,18.5720005
2017/8/27 14:00,18.85300064
2017/8/27 14:15,18.6420002
2017/8/27 14:30,18.92300034
2017/8/27 14:45,19.41600037
2017/8/27 15:00,19.83799934
2017/8/27 15:15,20.04899979
2017/8/27 15:30,20.11899948
2017/8/27 15:45,20.26000023
2017/8/27 16:00,20.04899979
2017/8/27 16:15,21.0340004
2017/8/27 16:30,21.17399979
2017/8/27 16:45,20.19000053
2017/8/27 17:00,19.97900009
2017/8/27 17:15,19.41600037
2017/8/27 17:30,19.20499992
2017/8/27 17:45,19.13400078
2017/8/27 18:00,18.14999962
2017/8/27 18:15,17.93799973
2017/8/27 18:30,17.44599915
2017/8/27 18:45,17.30500031
2017/8/27 19:00,17.30500031
2017/8/27 19:15,16.95400047
2017/8/27 19:30,16.74300003
2017/8/27 19:45,16.46100044
2017/8/27 20:00,16.25
2017/8/27 20:15,16.03899956
2017/8/27 20:30,16.25
2017/8/27 20:45,16.03899956
2017/8/27 21:00,16.10899925
2017/8/27 21:15,16.03899956
2017/8/27 21:30,15.96899986
2017/8/27 21:45,16.10899925
2017/8/27 22:00,15.96899986
2017/8/27 22:15,15.96899986
2017/8/27 22:30,15.82800007
2017/8/27 22:45,15.82800007
2017/8/27 23:00,15.89799976
2017/8/27 23:15,16.03899956
2017/8/27 23:30,15.82800007
2017/8/27 23:45,15.89799976
2017/8/28 0:00,15.75800037
2017/8/28 0:15,15.68700027
2017/8/28 0:30,15.82800007
2017/8/28 0:45,15.89799976
2017/8/28 1:00,15.89799976
2017/8/28 1:15,15.96899986
2017/8/28 1:30,15.68700027
2017/8/28 1:45,15.96899986
2017/8/28 2:00,16.18000031
2017/8/28 2:15,16.39100075
2017/8/28 2:30,16.46100044
2017/8/28 2:45,16.39100075
2017/8/28 3:00,16.10899925
2017/8/28 3:15,15.96899986
2017/8/28 3:30,16.32099915
2017/8/28 3:45,16.32099915
2017/8/28 4:00,16.32099915
2017/8/28 4:15,16.10899925
2017/8/28 4:30,16.39100075
2017/8/28 4:45,16.32099915
2017/8/28 5:00,16.32099915
2017/8/28 5:15,15.75800037
2017/8/28 5:30,16.10899925
2017/8/28 5:45,15.89799976
2017/8/28 6:00,16.25
2017/8/28 6:15,16.10899925
2017/8/28 6:30,16.25
2017/8/28 6:45,16.60199928
2017/8/28 7:00,17.09399986
2017/8/28 7:15,17.37599945
2017/8/28 7:30,17.65699959
2017/8/28 7:45,18.43099976
2017/8/28 8:00,18.14999962
2017/8/28 8:15,18.14999962
2017/8/28 8:30,17.79800034
2017/8/28 8:45,18.43099976
2017/8/28 9:00,19.06399918
2017/8/28 9:15,18.71199989
2017/8/28 9:30,18.43099976
2017/8/28 9:45,19.27499962
2017/8/28 10:00,19.41600037
2017/8/28 10:15,19.34499931
2017/8/28 10:30,18.92300034
2017/8/28 10:45,18.71199989
2017/8/28 11:00,18.29000092
2017/8/28 11:15,18.5720005
2017/8/28 11:30,18.71199989
2017/8/28 11:45,18.71199989
2017/8/28 12:00,18.71199989
2017/8/28 12:15,19.06399918
2017/8/28 12:30,19.27499962
2017/8/28 12:45,19.34499931
2017/8/28 13:00,19.27499962
2017/8/28 13:15,19.55599976
2017/8/28 13:30,20.04899979
2017/8/28 13:45,20.32999992
2017/8/28 14:00,20.11899948
2017/8/28 14:15,20.26000023
2017/8/28 14:30,20.11899948
2017/8/28 14:45,19.90800095
2017/8/28 15:00,20.54100037
2017/8/28 15:15,20.32999992
2017/8/28 15:30,20.82299995
2017/8/28 15:45,21.10400009
2017/8/28 16:00,21.59700012
2017/8/28 16:15,21.80800056
2017/8/28 16:30,22.0890007
2017/8/28 16:45,22.29999924
2017/8/28 17:00,22.22999954
2017/8/28 17:15,21.66699982
2017/8/28 17:30,20.96299934
2017/8/28 17:45,20.75200081
2017/8/28 18:00,19.41600037
2017/8/28 18:15,18.78300095
2017/8/28 18:30,18.71199989
2017/8/28 18:45,18.14999962
2017/8/28 19:00,17.65699959
2017/8/28 19:15,17.93799973
2017/8/28 19:30,17.72699928
2017/8/28 19:45,17.58699989
2017/8/28 20:00,17.51600075
2017/8/28 20:15,17.23500061
2017/8/28 20:30,16.95400047
2017/8/28 20:45,17.09399986
2017/8/28 21:00,16.88299942
2017/8/28 21:15,17.02400017
2017/8/28 21:30,16.95400047
2017/8/28 21:45,17.02400017
2017/8/28 22:00,17.51600075
2017/8/28 22:15,17.44599915
2017/8/28 22:30,17.02400017
2017/8/28 22:45,16.95400047
2017/8/28 23:00,17.09399986
2017/8/28 23:15,16.88299942
2017/8/28 23:30,16.60199928
2017/8/28 23:45,16.10899925
2017/8/29 0:00,16.18000031
2017/8/29 0:15,16.03899956
2017/8/29 0:30,15.68700027
2017/8/29 0:45,15.54699993
2017/8/29 1:00,15.26500034
2017/8/29 1:15,15.0539999
2017/8/29 1:30,15.125
2017/8/29 1:45,14.98400021
2017/8/29 2:00,14.98400021
2017/8/29 2:15,14.84300041
2017/8/29 2:30,14.77299976
2017/8/29 2:45,14.77299976
2017/8/29 3:00,14.35099983
2017/8/29 3:15,14.77299976
2017/8/29 3:30,14.70300007
