date,OT
2017-04-26 08:00:00,0.038
2017-04-26 09:00:00,0.0431
2017-04-26 10:00:00,0.0374
2017-04-26 11:00:00,0.0363
2017-04-26 12:00:00,0.044
2017-04-26 13:00:00,0.049
2017-04-26 14:00:00,0.0478
2017-04-26 15:00:00,0.0477
2017-04-26 16:00:00,0.0566
2017-04-26 17:00:00,0.0542
2017-04-26 18:00:00,0.0537
2017-04-26 19:00:00,0.0501
2017-04-26 20:00:00,0.0454
2017-04-26 21:00:00,0.0341
2017-04-26 22:00:00,0.026
2017-04-26 23:00:00,0.0181
2017-04-27 00:00:00,0.0118
2017-04-27 01:00:00,0.0078
2017-04-27 02:00:00,0.005
2017-04-27 03:00:00,0.0042
2017-04-27 04:00:00,0.0044
2017-04-27 05:00:00,0.0083
2017-04-27 06:00:00,0.0161
2017-04-27 07:00:00,0.0281
2017-04-27 08:00:00,0.0367
2017-04-27 09:00:00,0.0455
2017-04-27 10:00:00,0.0368
2017-04-27 11:00:00,0.0374
2017-04-27 12:00:00,0.0451
2017-04-27 13:00:00,0.0499
2017-04-27 14:00:00,0.0474
2017-04-27 15:00:00,0.0494
2017-04-27 16:00:00,0.0535
2017-04-27 17:00:00,0.0507
2017-04-27 18:00:00,0.0541
2017-04-27 19:00:00,0.0493
2017-04-27 20:00:00,0.0429
2017-04-27 21:00:00,0.0359
2017-04-27 22:00:00,0.0254
2017-04-27 23:00:00,0.0176
2017-04-28 00:00:00,0.0111
2017-04-28 01:00:00,0.0089
2017-04-28 02:00:00,0.0045
2017-04-28 03:00:00,0.0042
2017-04-28 04:00:00,0.0046
2017-04-28 05:00:00,0.0079
2017-04-28 06:00:00,0.0156
2017-04-28 07:00:00,0.0262
2017-04-28 08:00:00,0.0357
2017-04-28 09:00:00,0.0442
2017-04-28 10:00:00,0.0374
2017-04-28 11:00:00,0.038
2017-04-28 12:00:00,0.0392
2017-04-28 13:00:00,0.0465
2017-04-28 14:00:00,0.0468
2017-04-28 15:00:00,0.0521
2017-04-28 16:00:00,0.054
2017-04-28 17:00:00,0.0513
2017-04-28 18:00:00,0.0507
2017-04-28 19:00:00,0.0491
2017-04-28 20:00:00,0.0453
2017-04-28 21:00:00,0.0388
2017-04-28 22:00:00,0.0307
2017-04-28 23:00:00,0.0176
2017-04-29 00:00:00,0.0131
2017-04-29 01:00:00,0.0094
2017-04-29 02:00:00,0.0065
2017-04-29 03:00:00,0.0049
2017-04-29 04:00:00,0.0053
2017-04-29 05:00:00,0.0081
2017-04-29 06:00:00,0.0143
2017-04-29 07:00:00,0.0267
2017-04-29 08:00:00,0.035
2017-04-29 09:00:00,0.043
2017-04-29 10:00:00,0.0393
2017-04-29 11:00:00,0.0396
2017-04-29 12:00:00,0.0476
2017-04-29 13:00:00,0.0507
2017-04-29 14:00:00,0.0538
2017-04-29 15:00:00,0.0514
2017-04-29 16:00:00,0.055
2017-04-29 17:00:00,0.053
2017-04-29 18:00:00,0.0523
2017-04-29 19:00:00,0.0494
2017-04-29 20:00:00,0.0459
2017-04-29 21:00:00,0.039
2017-04-29 22:00:00,0.0292
2017-04-29 23:00:00,0.0234
2017-04-30 00:00:00,0.0175
2017-04-30 01:00:00,0.0132
2017-04-30 02:00:00,0.0097
2017-04-30 03:00:00,0.0057
2017-04-30 04:00:00,0.006
2017-04-30 05:00:00,0.007
2017-04-30 06:00:00,0.0097
2017-04-30 07:00:00,0.0144
2017-04-30 08:00:00,0.0214
2017-04-30 09:00:00,0.0287
2017-04-30 10:00:00,0.0329
2017-04-30 11:00:00,0.0384
2017-04-30 12:00:00,0.0442
2017-04-30 13:00:00,0.0475
2017-04-30 14:00:00,0.0474
2017-04-30 15:00:00,0.04828230936176227
2017-04-30 16:00:00,0.0492356773110534
2017-04-30 17:00:00,0.04964534181301175
2017-04-30 18:00:00,0.04859063951560258
2017-04-30 19:00:00,0.04520221313308289
2017-04-30 20:00:00,0.03930036682159181
2017-04-30 21:00:00,0.03360950448110498
2017-04-30 22:00:00,0.026045878801412688
2017-04-30 23:00:00,0.018736653323729473
2017-05-01 00:00:00,0.013329631245509909
2017-05-01 01:00:00,0.008970721990611368
2017-05-01 02:00:00,0.006251541525755442
2017-05-01 03:00:00,0.004796179617737713
2017-05-01 04:00:00,0.0046293029603415616
2017-05-01 05:00:00,0.006176813124852264
2017-05-01 06:00:00,0.009789825813603457
2017-05-01 07:00:00,0.016431715453223653
2017-05-01 08:00:00,0.026351529214288835
2017-05-01 09:00:00,0.032181889378345936
2017-05-01 10:00:00,0.03346434634796491
2017-05-01 11:00:00,0.034548687791371616
2017-05-01 12:00:00,0.03783614867681905
2017-05-01 13:00:00,0.04222217464087343
2017-05-01 14:00:00,0.0443166404751333
2017-05-01 15:00:00,0.04570766690289074
2017-05-01 16:00:00,0.0382
2017-05-01 17:00:00,0.0364
2017-05-01 18:00:00,0.0384
2017-05-01 19:00:00,0.0409
2017-05-01 20:00:00,0.0377
2017-05-01 21:00:00,0.0274
2017-05-01 22:00:00,0.0217
2017-05-01 23:00:00,0.0153
2017-05-02 00:00:00,0.0113
2017-05-02 01:00:00,0.0084
2017-05-02 02:00:00,0.0065
2017-05-02 03:00:00,0.0036
2017-05-02 04:00:00,0.0023
2017-05-02 05:00:00,0.0042
2017-05-02 06:00:00,0.0083
2017-05-02 07:00:00,0.0144
2017-05-02 08:00:00,0.0239
2017-05-02 09:00:00,0.0368
2017-05-02 10:00:00,0.0427
2017-05-02 11:00:00,0.0336
2017-05-02 12:00:00,0.0354
2017-05-02 13:00:00,0.0424
2017-05-02 14:00:00,0.0406
2017-05-02 15:00:00,0.0441
2017-05-02 16:00:00,0.052
2017-05-02 17:00:00,0.0522
2017-05-02 18:00:00,0.0485
2017-05-02 19:00:00,0.0482
2017-05-02 20:00:00,0.0481
2017-05-02 21:00:00,0.0342
2017-05-02 22:00:00,0.0266
2017-05-02 23:00:00,0.0193
2017-05-03 00:00:00,0.0139
2017-05-03 01:00:00,0.008913771154579263
2017-05-03 02:00:00,0.006221276974924323
2017-05-03 03:00:00,0.004782547962077565
2017-05-03 04:00:00,0.004668275679741606
2017-05-03 05:00:00,0.006159063707596762
2017-05-03 06:00:00,0.009859589678809365
2017-05-03 07:00:00,0.016958492214647885
2017-05-03 08:00:00,0.027865903771179635
2017-05-03 09:00:00,0.03404183983497975
2017-05-03 10:00:00,0.034634554731526136
2017-05-03 11:00:00,0.03546778308665529
2017-05-03 12:00:00,0.038889869326135
2017-05-03 13:00:00,0.043587242516574275
2017-05-03 14:00:00,0.0457765968949852
2017-05-03 15:00:00,0.04725456544317132
2017-05-03 16:00:00,0.04851983008375975
2017-05-03 17:00:00,0.04908673596245729
2017-05-03 18:00:00,0.04809256393952767
2017-05-03 19:00:00,0.04514002156287567
2017-05-03 20:00:00,0.0401640139530291
2017-05-03 21:00:00,0.03420123274508455
2017-05-03 22:00:00,0.026696279743845946
2017-05-03 23:00:00,0.01906340433273851
2017-05-04 00:00:00,0.014161629022070583
2017-05-04 01:00:00,0.009819939071000854
2017-05-04 02:00:00,0.0063
2017-05-04 03:00:00,0.0051
2017-05-04 04:00:00,0.0039
2017-05-04 05:00:00,0.004
2017-05-04 06:00:00,0.0083
2017-05-04 07:00:00,0.0156
2017-05-04 08:00:00,0.0273
2017-05-04 09:00:00,0.0367
2017-05-04 10:00:00,0.0431
2017-05-04 11:00:00,0.0376
2017-05-04 12:00:00,0.0367
2017-05-04 13:00:00,0.0427
2017-05-04 14:00:00,0.0492
2017-05-04 15:00:00,0.0466
2017-05-04 16:00:00,0.0461
2017-05-04 17:00:00,0.053
2017-05-04 18:00:00,0.0519
2017-05-04 19:00:00,0.0543
2017-05-04 20:00:00,0.0496
2017-05-04 21:00:00,0.042
2017-05-04 22:00:00,0.0359
2017-05-04 23:00:00,0.0264
2017-05-05 00:00:00,0.017
2017-05-05 01:00:00,0.0116
2017-05-05 02:00:00,0.0078
2017-05-05 03:00:00,0.0048
2017-05-05 04:00:00,0.004
2017-05-05 05:00:00,0.0044
2017-05-05 06:00:00,0.0085
2017-05-05 07:00:00,0.016
2017-05-05 08:00:00,0.0257
2017-05-05 09:00:00,0.0393
2017-05-05 10:00:00,0.0443
2017-05-05 11:00:00,0.0383
2017-05-05 12:00:00,0.0405
2017-05-05 13:00:00,0.0422
2017-05-05 14:00:00,0.0503
2017-05-05 15:00:00,0.0488
2017-05-05 16:00:00,0.0527
2017-05-05 17:00:00,0.0559
2017-05-05 18:00:00,0.0535
2017-05-05 19:00:00,0.0563
2017-05-05 20:00:00,0.0491
2017-05-05 21:00:00,0.0411
2017-05-05 22:00:00,0.0318
2017-05-05 23:00:00,0.0293
2017-05-06 00:00:00,0.0172
2017-05-06 01:00:00,0.0113
2017-05-06 02:00:00,0.0082
2017-05-06 03:00:00,0.0055
2017-05-06 04:00:00,0.0043
2017-05-06 05:00:00,0.005
2017-05-06 06:00:00,0.0086
2017-05-06 07:00:00,0.0159
2017-05-06 08:00:00,0.0292
2017-05-06 09:00:00,0.0392
2017-05-06 10:00:00,0.0434
2017-05-06 11:00:00,0.0396
2017-05-06 12:00:00,0.0428
2017-05-06 13:00:00,0.0454
2017-05-06 14:00:00,0.0475
2017-05-06 15:00:00,0.0517
2017-05-06 16:00:00,0.0522
2017-05-06 17:00:00,0.0546
2017-05-06 18:00:00,0.0541
2017-05-06 19:00:00,0.0572
2017-05-06 20:00:00,0.0483
2017-05-06 21:00:00,0.0414
2017-05-06 22:00:00,0.0359
2017-05-06 23:00:00,0.0288
2017-05-07 00:00:00,0.0213
2017-05-07 01:00:00,0.0166
2017-05-07 02:00:00,0.0126
2017-05-07 03:00:00,0.0072
2017-05-07 04:00:00,0.0048
2017-05-07 05:00:00,0.0052
2017-05-07 06:00:00,0.0054
2017-05-07 07:00:00,0.0082
2017-05-07 08:00:00,0.026476931532950602
2017-05-07 09:00:00,0.032401835726072276
2017-05-07 10:00:00,0.033904359843601115
2017-05-07 11:00:00,0.03485282424369539
2017-05-07 12:00:00,0.03808161318369996
2017-05-07 13:00:00,0.04224371870855381
2017-05-07 14:00:00,0.044043130680986864
2017-05-07 15:00:00,0.045113434380737866
2017-05-07 16:00:00,0.04621268321183985
2017-05-07 17:00:00,0.04681215001767261
2017-05-07 18:00:00,0.0458710954773788
2017-05-07 19:00:00,0.04316774276860663
2017-05-07 20:00:00,0.038488328636518035
2017-05-07 21:00:00,0.03273625373507825
2017-05-07 22:00:00,0.0259802348968346
2017-05-07 23:00:00,0.018750127821869318
2017-05-08 00:00:00,0.014175142809590507
2017-05-08 01:00:00,0.009939646188777677
2017-05-08 02:00:00,0.006393132241825538
2017-05-08 03:00:00,0.0045522734918650165
2017-05-08 04:00:00,0.004321626065746081
2017-05-08 05:00:00,0.005946938585344362
2017-05-08 06:00:00,0.00900854652185936
2017-05-08 07:00:00,0.014389189593014651
2017-05-08 08:00:00,0.025009810078912877
2017-05-08 09:00:00,0.0149
2017-05-08 10:00:00,0.0188
2017-05-08 11:00:00,0.0246
2017-05-08 12:00:00,0.03
2017-05-08 13:00:00,0.04229251641181164
2017-05-08 14:00:00,0.04482182156491525
2017-05-08 15:00:00,0.04604606222861851
2017-05-08 16:00:00,0.0469431865507189
2017-05-08 17:00:00,0.04762742811058095
2017-05-08 18:00:00,0.04675627289589301
2017-05-08 19:00:00,0.04339559361183633
2017-05-08 20:00:00,0.03772305888754163
2017-05-08 21:00:00,0.03254466171198011
2017-05-08 22:00:00,0.025241955192743935
2017-05-08 23:00:00,0.018469553562621886
2017-05-09 00:00:00,0.013200404955990369
2017-05-09 01:00:00,0.008716411802331271
2017-05-09 02:00:00,0.00612575100456219
2017-05-09 03:00:00,0.004663804900134235
2017-05-09 04:00:00,0.004504816612003342
2017-05-09 05:00:00,0.006098030294488778
2017-05-09 06:00:00,0.009951517445646992
2017-05-09 07:00:00,0.01737448054757238
2017-05-09 08:00:00,0.02866013037968018
2017-05-09 09:00:00,0.034749119338578036
2017-05-09 10:00:00,0.03544701689005954
2017-05-09 11:00:00,0.03646566736959336
2017-05-09 12:00:00,0.04028326807011774
2017-05-09 13:00:00,0.045128487490984616
2017-05-09 14:00:00,0.0426
2017-05-09 15:00:00,0.0411
2017-05-09 16:00:00,0.0444
2017-05-09 17:00:00,0.0527
2017-05-09 18:00:00,0.0446
2017-05-09 19:00:00,0.0525
2017-05-09 20:00:00,0.0438
2017-05-09 21:00:00,0.0336
2017-05-09 22:00:00,0.0222
2017-05-09 23:00:00,0.0184
2017-05-10 00:00:00,0.0126
2017-05-10 01:00:00,0.0093
2017-05-10 02:00:00,0.0064
2017-05-10 03:00:00,0.0039
2017-05-10 04:00:00,0.0034
2017-05-10 05:00:00,0.004
2017-05-10 06:00:00,0.008
2017-05-10 07:00:00,0.0137
2017-05-10 08:00:00,0.0259
2017-05-10 09:00:00,0.0375
2017-05-10 10:00:00,0.0414
2017-05-10 11:00:00,0.0359
2017-05-10 12:00:00,0.0388
2017-05-10 13:00:00,0.0446
2017-05-10 14:00:00,0.046
2017-05-10 15:00:00,0.0503
2017-05-10 16:00:00,0.0533
2017-05-10 17:00:00,0.0548
2017-05-10 18:00:00,0.0522
2017-05-10 19:00:00,0.0555
2017-05-10 20:00:00,0.0502
2017-05-10 21:00:00,0.0446
2017-05-10 22:00:00,0.034
2017-05-10 23:00:00,0.0268
2017-05-11 00:00:00,0.0178
2017-05-11 01:00:00,0.0106
2017-05-11 02:00:00,0.0083
2017-05-11 03:00:00,0.0046
2017-05-11 04:00:00,0.0043
2017-05-11 05:00:00,0.0044
2017-05-11 06:00:00,0.0078
2017-05-11 07:00:00,0.0148
2017-05-11 08:00:00,0.0246
2017-05-11 09:00:00,0.0319
2017-05-11 10:00:00,0.0367
2017-05-11 11:00:00,0.0388
2017-05-11 12:00:00,0.0417
2017-05-11 13:00:00,0.0478
2017-05-11 14:00:00,0.05
2017-05-11 15:00:00,0.0487
2017-05-11 16:00:00,0.0515
2017-05-11 17:00:00,0.0557
2017-05-11 18:00:00,0.0535
2017-05-11 19:00:00,0.0527
2017-05-11 20:00:00,0.0474
2017-05-11 21:00:00,0.0393
2017-05-11 22:00:00,0.0303
2017-05-11 23:00:00,0.0269
2017-05-12 00:00:00,0.0157
2017-05-12 01:00:00,0.0103
2017-05-12 02:00:00,0.0083
2017-05-12 03:00:00,0.0037
2017-05-12 04:00:00,0.0034
2017-05-12 05:00:00,0.0045
2017-05-12 06:00:00,0.0089
2017-05-12 07:00:00,0.0145
2017-05-12 08:00:00,0.0285
2017-05-12 09:00:00,0.0388
2017-05-12 10:00:00,0.03495956938449932
2017-05-12 11:00:00,0.03584626413541569
2017-05-12 12:00:00,0.03927328676297709
2017-05-12 13:00:00,0.044141084383192454
2017-05-12 14:00:00,0.047032016320617154
2017-05-12 15:00:00,0.04856923853163471
2017-05-12 16:00:00,0.04989228319009743
2017-05-12 17:00:00,0.05062864592428561
2017-05-12 18:00:00,0.049622250799291986
2017-05-12 19:00:00,0.045950974305523785
2017-05-12 20:00:00,0.03958867815667078
2017-05-12 21:00:00,0.033599926961700805
2017-05-12 22:00:00,0.02594617247033098
2017-05-12 23:00:00,0.018653691158861563
2017-05-13 00:00:00,0.013237077194225708
2017-05-13 01:00:00,0.00883604737825184
2017-05-13 02:00:00,0.006136599564732229
2017-05-13 03:00:00,0.004715657499295076
2017-05-13 04:00:00,0.004516124916561129
2017-05-13 05:00:00,0.006093863274566166
2017-05-13 06:00:00,0.009925215844525551
2017-05-13 07:00:00,0.017221407949981782
2017-05-13 08:00:00,0.028806931043470853
2017-05-13 09:00:00,0.03507325584458609
2017-05-13 10:00:00,0.035834055693568116
2017-05-13 11:00:00,0.0393
2017-05-13 12:00:00,0.0375
2017-05-13 13:00:00,0.0471
2017-05-13 14:00:00,0.0523
2017-05-13 15:00:00,0.0533
2017-05-13 16:00:00,0.0551
2017-05-13 17:00:00,0.0585
2017-05-13 18:00:00,0.0549
2017-05-13 19:00:00,0.0561
2017-05-13 20:00:00,0.0495
2017-05-13 21:00:00,0.0426
2017-05-13 22:00:00,0.0351
2017-05-13 23:00:00,0.0276
2017-05-14 00:00:00,0.0221
2017-05-14 01:00:00,0.0166
2017-05-14 02:00:00,0.0115
2017-05-14 03:00:00,0.0082
2017-05-14 04:00:00,0.0059
2017-05-14 05:00:00,0.0053
2017-05-14 06:00:00,0.0058
2017-05-14 07:00:00,0.008
2017-05-14 08:00:00,0.0129
2017-05-14 09:00:00,0.0232
2017-05-14 10:00:00,0.0306
2017-05-14 11:00:00,0.0339
2017-05-14 12:00:00,0.0355
2017-05-14 13:00:00,0.039
2017-05-14 14:00:00,0.0452
2017-05-14 15:00:00,0.0447
2017-05-14 16:00:00,0.0427
2017-05-14 17:00:00,0.0432
2017-05-14 18:00:00,0.0437
2017-05-14 19:00:00,0.0453
2017-05-14 20:00:00,0.045
2017-05-14 21:00:00,0.0371
2017-05-14 22:00:00,0.0287
2017-05-14 23:00:00,0.0239
2017-05-15 00:00:00,0.021
2017-05-15 01:00:00,0.0169
2017-05-15 02:00:00,0.0107
2017-05-15 03:00:00,0.007
2017-05-15 04:00:00,0.0049
2017-05-15 05:00:00,0.0042
2017-05-15 06:00:00,0.0035
2017-05-15 07:00:00,0.0045
2017-05-15 08:00:00,0.0072
2017-05-15 09:00:00,0.0133
2017-05-15 10:00:00,0.0172
2017-05-15 11:00:00,0.0237
2017-05-15 12:00:00,0.0296
2017-05-15 13:00:00,0.0358
2017-05-15 14:00:00,0.0393
2017-05-15 15:00:00,0.0413
2017-05-15 16:00:00,0.0387
2017-05-15 17:00:00,0.0267
2017-05-15 18:00:00,0.0378
2017-05-15 19:00:00,0.0434
2017-05-15 20:00:00,0.0365
2017-05-15 21:00:00,0.0281
2017-05-15 22:00:00,0.0212
2017-05-15 23:00:00,0.0152
2017-05-16 00:00:00,0.0108
2017-05-16 01:00:00,0.0082
2017-05-16 02:00:00,0.0064
2017-05-16 03:00:00,0.004457862870770095
2017-05-16 04:00:00,0.004225553562514844
2017-05-16 05:00:00,0.005776861309493717
2017-05-16 06:00:00,0.008547899064779745
2017-05-16 07:00:00,0.013524939926681433
2017-05-16 08:00:00,0.02349497372520403
2017-05-16 09:00:00,0.03156299397406595
2017-05-16 10:00:00,0.03225970316840234
2017-05-16 11:00:00,0.033124279757562304
2017-05-16 12:00:00,0.03642129060120699
2017-05-16 13:00:00,0.04054642042134507
2017-05-16 14:00:00,0.04320025150537131
2017-05-16 15:00:00,0.04441722363376064
2017-05-16 16:00:00,0.045326914693398536
2017-05-16 17:00:00,0.045953488825848605
2017-05-16 18:00:00,0.0449948127053867
2017-05-16 19:00:00,0.04167659937710483
2017-05-16 20:00:00,0.036561723746586505
2017-05-16 21:00:00,0.031532232002090814
2017-05-16 22:00:00,0.024142941804718078
2017-05-16 23:00:00,0.017685661233898455
2017-05-17 00:00:00,0.012708374666769131
2017-05-17 01:00:00,0.008531026914876373
2017-05-17 02:00:00,0.0059227492282084605
2017-05-17 03:00:00,0.00452699224180822
2017-05-17 04:00:00,0.0038
2017-05-17 05:00:00,0.004
2017-05-17 06:00:00,0.0084
2017-05-17 07:00:00,0.0153
2017-05-17 08:00:00,0.0271
2017-05-17 09:00:00,0.0385
2017-05-17 10:00:00,0.042
2017-05-17 11:00:00,0.0373
2017-05-17 12:00:00,0.0372
2017-05-17 13:00:00,0.0439
2017-05-17 14:00:00,0.0478
2017-05-17 15:00:00,0.0466
2017-05-17 16:00:00,0.0497
2017-05-17 17:00:00,0.0552
2017-05-17 18:00:00,0.0538
2017-05-17 19:00:00,0.0518
2017-05-17 20:00:00,0.0475
2017-05-17 21:00:00,0.0441
2017-05-17 22:00:00,0.0364
2017-05-17 23:00:00,0.0282
2017-05-18 00:00:00,0.0162
2017-05-18 01:00:00,0.0118
2017-05-18 02:00:00,0.0082
2017-05-18 03:00:00,0.0053
2017-05-18 04:00:00,0.0044
2017-05-18 05:00:00,0.0048
2017-05-18 06:00:00,0.0087
2017-05-18 07:00:00,0.0158
2017-05-18 08:00:00,0.0273
2017-05-18 09:00:00,0.0381
2017-05-18 10:00:00,0.0223
2017-05-18 11:00:00,0.0371
2017-05-18 12:00:00,0.0391
2017-05-18 13:00:00,0.043
2017-05-18 14:00:00,0.0499
2017-05-18 15:00:00,0.0491
2017-05-18 16:00:00,0.0475
2017-05-18 17:00:00,0.0528
2017-05-18 18:00:00,0.0539
2017-05-18 19:00:00,0.0537
2017-05-18 20:00:00,0.0474
2017-05-18 21:00:00,0.044
2017-05-18 22:00:00,0.0357
2017-05-18 23:00:00,0.0298
2017-05-19 00:00:00,0.0176
2017-05-19 01:00:00,0.0098
2017-05-19 02:00:00,0.008
2017-05-19 03:00:00,0.0056
2017-05-19 04:00:00,0.0042
2017-05-19 05:00:00,0.0049
2017-05-19 06:00:00,0.0077
2017-05-19 07:00:00,0.0146
2017-05-19 08:00:00,0.0268
2017-05-19 09:00:00,0.0378
2017-05-19 10:00:00,0.0431
2017-05-19 11:00:00,0.039
2017-05-19 12:00:00,0.039
2017-05-19 13:00:00,0.0451
2017-05-19 14:00:00,0.0461
2017-05-19 15:00:00,0.0484
2017-05-19 16:00:00,0.0489
2017-05-19 17:00:00,0.0537
2017-05-19 18:00:00,0.0554
2017-05-19 19:00:00,0.0559
2017-05-19 20:00:00,0.0488
2017-05-19 21:00:00,0.0417
2017-05-19 22:00:00,0.036
2017-05-19 23:00:00,0.0283
2017-05-20 00:00:00,0.0182
2017-05-20 01:00:00,0.0113
2017-05-20 02:00:00,0.009
2017-05-20 03:00:00,0.0054
2017-05-20 04:00:00,0.0036
2017-05-20 05:00:00,0.0052
2017-05-20 06:00:00,0.008
2017-05-20 07:00:00,0.016
2017-05-20 08:00:00,0.0266
2017-05-20 09:00:00,0.0376
2017-05-20 10:00:00,0.0431
2017-05-20 11:00:00,0.0379
2017-05-20 12:00:00,0.0394
2017-05-20 13:00:00,0.0432
2017-05-20 14:00:00,0.0506
2017-05-20 15:00:00,0.0522
2017-05-20 16:00:00,0.0508
2017-05-20 17:00:00,0.0543
2017-05-20 18:00:00,0.0551
2017-05-20 19:00:00,0.0527
2017-05-20 20:00:00,0.0506
2017-05-20 21:00:00,0.046
2017-05-20 22:00:00,0.0373
2017-05-20 23:00:00,0.0307
2017-05-21 00:00:00,0.0212
2017-05-21 01:00:00,0.0158
2017-05-21 02:00:00,0.0097
2017-05-21 03:00:00,0.0074
2017-05-21 04:00:00,0.0036
2017-05-21 05:00:00,0.0045
2017-05-21 06:00:00,0.00931503769814869
2017-05-21 07:00:00,0.015644936821086336
2017-05-21 08:00:00,0.0245395334984672
2017-05-21 09:00:00,0.03012020789291993
2017-05-21 10:00:00,0.032276699050532515
2017-05-21 11:00:00,0.03372415880868152
2017-05-21 12:00:00,0.03696158965307668
2017-05-21 13:00:00,0.040982742181275844
2017-05-21 14:00:00,0.04268119217508858
2017-05-21 15:00:00,0.04388290448417927
2017-05-21 16:00:00,0.045066791436093274
2017-05-21 17:00:00,0.04567699714367705
2017-05-21 18:00:00,0.0447931180339313
2017-05-21 19:00:00,0.042142442708097236
2017-05-21 20:00:00,0.037604564169664886
2017-05-21 21:00:00,0.031977547658209045
2017-05-21 22:00:00,0.025210012633538406
2017-05-21 23:00:00,0.01819644663122339
2017-05-22 00:00:00,0.013859501312604244
2017-05-22 01:00:00,0.009755158506569273
2017-05-22 02:00:00,0.006296881470362316
2017-05-22 03:00:00,0.004473556339271208
2017-05-22 04:00:00,0.004225389368090648
2017-05-22 05:00:00,0.005833301969993498
2017-05-22 06:00:00,0.008675978925373206
2017-05-22 07:00:00,0.0052
2017-05-22 08:00:00,0.0086
2017-05-22 09:00:00,0.0133
2017-05-22 10:00:00,0.0192
2017-05-22 11:00:00,0.0256
2017-05-22 12:00:00,0.0331
2017-05-22 13:00:00,0.035
2017-05-22 14:00:00,0.0419
2017-05-22 15:00:00,0.0396
2017-05-22 16:00:00,0.0422
2017-05-22 17:00:00,0.0407
2017-05-22 18:00:00,0.0406
2017-05-22 19:00:00,0.0406
2017-05-22 20:00:00,0.0358
2017-05-22 21:00:00,0.0295
2017-05-22 22:00:00,0.0241
2017-05-22 23:00:00,0.0168
2017-05-23 00:00:00,0.0137
2017-05-23 01:00:00,0.0093
2017-05-23 02:00:00,0.0057
2017-05-23 03:00:00,0.0033
2017-05-23 04:00:00,0.003
2017-05-23 05:00:00,0.0043
2017-05-23 06:00:00,0.0076
2017-05-23 07:00:00,0.0161
2017-05-23 08:00:00,0.0237
2017-05-23 09:00:00,0.0337
2017-05-23 10:00:00,0.04
2017-05-23 11:00:00,0.035
2017-05-23 12:00:00,0.0401
2017-05-23 13:00:00,0.0448
2017-05-23 14:00:00,0.0442
2017-05-23 15:00:00,0.0498
2017-05-23 16:00:00,0.0544
2017-05-23 17:00:00,0.0517
2017-05-23 18:00:00,0.0567
2017-05-23 19:00:00,0.0518
2017-05-23 20:00:00,0.0492
2017-05-23 21:00:00,0.043
2017-05-23 22:00:00,0.0334
2017-05-23 23:00:00,0.0225
2017-05-24 00:00:00,0.0155
2017-05-24 01:00:00,0.0098
2017-05-24 02:00:00,0.0073
2017-05-24 03:00:00,0.0047
2017-05-24 04:00:00,0.0047
2017-05-24 05:00:00,0.0045
2017-05-24 06:00:00,0.008
2017-05-24 07:00:00,0.014
2017-05-24 08:00:00,0.0236
2017-05-24 09:00:00,0.0349
2017-05-24 10:00:00,0.0399
2017-05-24 11:00:00,0.0411
2017-05-24 12:00:00,0.0451
2017-05-24 13:00:00,0.0428954840773317
2017-05-24 14:00:00,0.045753544584236853
2017-05-24 15:00:00,0.04707068058906318
2017-05-24 16:00:00,0.04812580803274928
2017-05-24 17:00:00,0.04895256272950021
2017-05-24 18:00:00,0.04796516138093401
2017-05-24 19:00:00,0.044297150596981326
2017-05-24 20:00:00,0.03832535922000907
2017-05-24 21:00:00,0.032801376175757346
2017-05-24 22:00:00,0.02524027073387429
2017-05-24 23:00:00,0.01820994927697881
2017-05-25 00:00:00,0.012958286790115427
2017-05-25 01:00:00,0.008645434071203637
2017-05-25 02:00:00,0.005859903812347751
2017-05-25 03:00:00,0.004562869896312185
2017-05-25 04:00:00,0.004320348867689304
2017-05-25 05:00:00,0.005799556497369438
2017-05-25 06:00:00,0.009217143809626197
2017-05-25 07:00:00,0.015699651094497436
2017-05-25 08:00:00,0.025503640056305024
2017-05-25 09:00:00,0.031962634992835845
2017-05-25 10:00:00,0.03391221918563782
2017-05-25 11:00:00,0.03524197382516787
2017-05-25 12:00:00,0.039088451926843244
2017-05-25 13:00:00,0.04394172420460391
2017-05-25 14:00:00,0.0545
2017-05-25 15:00:00,0.0557
2017-05-25 16:00:00,0.0538
2017-05-25 17:00:00,0.0602
2017-05-25 18:00:00,0.0536
2017-05-25 19:00:00,0.0524
2017-05-25 20:00:00,0.0499
2017-05-25 21:00:00,0.0466
2017-05-25 22:00:00,0.0364
2017-05-25 23:00:00,0.0271
2017-05-26 00:00:00,0.0195
2017-05-26 01:00:00,0.0134
2017-05-26 02:00:00,0.0089
2017-05-26 03:00:00,0.0069
2017-05-26 04:00:00,0.0045
2017-05-26 05:00:00,0.0047
2017-05-26 06:00:00,0.0041
2017-05-26 07:00:00,0.0058
2017-05-26 08:00:00,0.0077
2017-05-26 09:00:00,0.0121
2017-05-26 10:00:00,0.0144
2017-05-26 11:00:00,0.0195
2017-05-26 12:00:00,0.0242
2017-05-26 13:00:00,0.0329
2017-05-26 14:00:00,0.04
2017-05-26 15:00:00,0.0433
2017-05-26 16:00:00,0.0409
2017-05-26 17:00:00,0.038
2017-05-26 18:00:00,0.0342
2017-05-26 19:00:00,0.0322
2017-05-26 20:00:00,0.0333
2017-05-26 21:00:00,0.0328
2017-05-26 22:00:00,0.0353
2017-05-26 23:00:00,0.032
