date,OT
2017/10/8 20:15,12.6619997
2017/10/8 20:30,12.59200001
2017/10/8 20:45,12.59200001
2017/10/8 21:00,12.38099957
2017/10/8 21:15,12.38099957
2017/10/8 21:30,12.23999977
2017/10/8 21:45,12.31099987
2017/10/8 22:00,12.23999977
2017/10/8 22:15,12.10000038
2017/10/8 22:30,11.81799984
2017/10/8 22:45,11.88899994
2017/10/8 23:00,11.88899994
2017/10/8 23:15,11.67800045
2017/10/8 23:30,11.74800014
2017/10/8 23:45,11.67800045
2017/10/9 0:00,11.60700035
2017/10/9 0:15,11.67800045
2017/10/9 0:30,11.46700001
2017/10/9 0:45,11.67800045
2017/10/9 1:00,11.60700035
2017/10/9 1:15,11.60700035
2017/10/9 1:30,11.60700035
2017/10/9 1:45,11.46700001
2017/10/9 2:00,11.5369997
2017/10/9 2:15,11.32600021
2017/10/9 2:30,11.39599991
2017/10/9 2:45,11.18500042
2017/10/9 3:00,10.90400028
2017/10/9 3:15,10.83300018
2017/10/9 3:30,10.76299953
2017/10/9 3:45,10.62199974
2017/10/9 4:00,10.83300018
2017/10/9 4:15,10.97399998
2017/10/9 4:30,10.97399998
2017/10/9 4:45,11.18500042
2017/10/9 5:00,10.69299984
2017/10/9 5:15,10.62199974
2017/10/9 5:30,10.62199974
2017/10/9 5:45,10.69299984
2017/10/9 6:00,10.76299953
2017/10/9 6:15,10.83300018
2017/10/9 6:30,10.76299953
2017/10/9 6:45,10.69299984
2017/10/9 7:00,11.11499977
2017/10/9 7:15,11.11499977
2017/10/9 7:30,11.32600021
2017/10/9 7:45,11.11499977
2017/10/9 8:00,11.11499977
2017/10/9 8:15,11.04399967
2017/10/9 8:30,11.46700001
2017/10/9 8:45,11.39599991
2017/10/9 9:00,11.46700001
2017/10/9 9:15,12.45100021
2017/10/9 9:30,12.7329998
2017/10/9 9:45,12.80300045
2017/10/9 10:00,13.08500004
2017/10/9 10:15,13.01399994
2017/10/9 10:30,13.29599953
2017/10/9 10:45,13.43599987
2017/10/9 11:00,13.29599953
2017/10/9 11:15,13.43599987
2017/10/9 11:30,13.71800041
2017/10/9 11:45,13.8579998
2017/10/9 12:00,13.64700031
2017/10/9 12:15,14.14000034
2017/10/9 12:30,14.56200027
2017/10/9 12:45,14.98400021
2017/10/9 13:00,15.75800037
2017/10/9 13:15,16.60199928
2017/10/9 13:30,16.88299942
2017/10/9 13:45,16.60199928
2017/10/9 14:00,16.39100075
2017/10/9 14:15,16.10899925
2017/10/9 14:30,16.32099915
2017/10/9 14:45,16.25
2017/10/9 15:00,15.89799976
2017/10/9 15:15,16.03899956
2017/10/9 15:30,16.32099915
2017/10/9 15:45,16.10899925
2017/10/9 16:00,16.39100075
2017/10/9 16:15,16.39100075
2017/10/9 16:30,16.32099915
2017/10/9 16:45,16.10899925
2017/10/9 17:00,16.18000031
2017/10/9 17:15,16.10899925
2017/10/9 17:30,15.89799976
2017/10/9 17:45,15.89799976
2017/10/9 18:00,15.68700027
2017/10/9 18:15,15.89799976
2017/10/9 18:30,15.89799976
2017/10/9 18:45,15.89799976
2017/10/9 19:00,15.96899986
2017/10/9 19:15,15.54699993
2017/10/9 19:30,15.26500034
2017/10/9 19:45,14.91399956
2017/10/9 20:00,14.84300041
2017/10/9 20:15,14.70300007
2017/10/9 20:30,14.77299976
2017/10/9 20:45,14.70300007
2017/10/9 21:00,14.56200027
2017/10/9 21:15,14.42099953
2017/10/9 21:30,14.42099953
2017/10/9 21:45,14.49100018
2017/10/9 22:00,14.49100018
2017/10/9 22:15,14.77299976
2017/10/9 22:30,14.42099953
2017/10/9 22:45,14.14000034
2017/10/9 23:00,13.9289999
2017/10/9 23:15,14.14000034
2017/10/9 23:30,13.9989996
2017/10/9 23:45,13.9989996
2017/10/10 0:00,14.27999973
2017/10/10 0:15,14.63199997
2017/10/10 0:30,14.56200027
2017/10/10 0:45,14.63199997
2017/10/10 1:00,14.84300041
2017/10/10 1:15,14.35099983
2017/10/10 1:30,14.49100018
2017/10/10 1:45,14.14000034
2017/10/10 2:00,13.9989996
2017/10/10 2:15,14.27999973
2017/10/10 2:30,13.9289999
2017/10/10 2:45,14.21000004
2017/10/10 3:00,14.63199997
2017/10/10 3:15,14.98400021
2017/10/10 3:30,15.19499969
2017/10/10 3:45,15.26500034
2017/10/10 4:00,15.26500034
2017/10/10 4:15,15.33600044
2017/10/10 4:30,15.54699993
2017/10/10 4:45,15.89799976
2017/10/10 5:00,15.54699993
2017/10/10 5:15,15.40600014
2017/10/10 5:30,15.61699963
2017/10/10 5:45,15.19499969
2017/10/10 6:00,14.84300041
2017/10/10 6:15,15.0539999
2017/10/10 6:30,14.91399956
2017/10/10 6:45,15.33600044
2017/10/10 7:00,15.0539999
2017/10/10 7:15,15.75800037
2017/10/10 7:30,15.68700027
2017/10/10 7:45,15.68700027
2017/10/10 8:00,15.54699993
2017/10/10 8:15,15.68700027
2017/10/10 8:30,15.40600014
2017/10/10 8:45,16.03899956
2017/10/10 9:00,15.75800037
2017/10/10 9:15,14.91399956
2017/10/10 9:30,14.63199997
2017/10/10 9:45,15.0539999
2017/10/10 10:00,14.56200027
2017/10/10 10:15,14.84300041
2017/10/10 10:30,14.91399956
2017/10/10 10:45,14.35099983
2017/10/10 11:00,13.9289999
2017/10/10 11:15,13.29599953
2017/10/10 11:30,13.64700031
2017/10/10 11:45,13.36600018
2017/10/10 12:00,13.43599987
2017/10/10 12:15,13.71800041
2017/10/10 12:30,13.78800011
2017/10/10 12:45,13.9289999
2017/10/10 13:00,13.9289999
2017/10/10 13:15,14.21000004
2017/10/10 13:30,12.7329998
2017/10/10 13:45,12.94400024
2017/10/10 14:00,12.38099957
2017/10/10 14:15,13.08500004
2017/10/10 14:30,12.38099957
2017/10/10 14:45,11.74800014
2017/10/10 15:00,11.67800045
2017/10/10 15:15,11.25599957
2017/10/10 15:30,11.04399967
2017/10/10 15:45,10.76299953
2017/10/10 16:00,10.62199974
2017/10/10 16:15,10.76299953
2017/10/10 16:30,11.11499977
2017/10/10 16:45,10.06000042
2017/10/10 17:00,9.567000389
2017/10/10 17:15,9.355999947
2017/10/10 17:30,8.934000015
2017/10/10 17:45,9.425999641
2017/10/10 18:00,9.355999947
2017/10/10 18:15,9.355999947
2017/10/10 18:30,9.777999878
2017/10/10 18:45,9.355999947
2017/10/10 19:00,8.934000015
2017/10/10 19:15,8.300999641
2017/10/10 19:30,7.879000187
2017/10/10 19:45,7.52699995
2017/10/10 20:00,8.230999947
2017/10/10 20:15,8.300999641
2017/10/10 20:30,8.581999779
2017/10/10 20:45,8.512000084
2017/10/10 21:00,7.737999916
2017/10/10 21:15,7.315999985
2017/10/10 21:30,7.245999813
2017/10/10 21:45,7.386000156
2017/10/10 22:00,7.034999847
2017/10/10 22:15,7.175000191
2017/10/10 22:30,7.245999813
2017/10/10 22:45,6.964000225
2017/10/10 23:00,6.752999783
2017/10/10 23:15,6.261000156
2017/10/10 23:30,5.839000225
2017/10/10 23:45,4.994999886
2017/10/11 0:00,5.55700016
2017/10/11 0:15,5.697999954
2017/10/11 0:30,6.190999985
2017/10/11 0:45,6.541999817
2017/10/11 1:00,6.752999783
2017/10/11 1:15,6.894000053
2017/10/11 1:30,6.612999916
2017/10/11 1:45,6.612999916
2017/10/11 2:00,6.261000156
2017/10/11 2:15,6.752999783
2017/10/11 2:30,6.612999916
2017/10/11 2:45,6.261000156
2017/10/11 3:00,6.261000156
2017/10/11 3:15,6.40199995
2017/10/11 3:30,6.050000191
2017/10/11 3:45,7.034999847
2017/10/11 4:00,7.105000019
2017/10/11 4:15,6.330999851
2017/10/11 4:30,5.416999817
2017/10/11 4:45,6.050000191
2017/10/11 5:00,6.261000156
2017/10/11 5:15,7.034999847
2017/10/11 5:30,6.683000088
2017/10/11 5:45,6.964000225
2017/10/11 6:00,6.541999817
2017/10/11 6:15,5.90899992
2017/10/11 6:30,5.346000195
2017/10/11 6:45,4.923999786
2017/10/11 7:00,4.501999855
2017/10/11 7:15,4.78399992
2017/10/11 7:30,5.697999954
2017/10/11 7:45,6.752999783
2017/10/11 8:00,6.823999882
2017/10/11 8:15,7.456999779
2017/10/11 8:30,6.894000053
2017/10/11 8:45,7.105000019
2017/10/11 9:00,7.034999847
2017/10/11 9:15,7.52699995
2017/10/11 9:30,6.541999817
2017/10/11 9:45,6.612999916
2017/10/11 10:00,7.809000015
2017/10/11 10:15,8.86400032
2017/10/11 10:30,8.512000084
2017/10/11 10:45,8.090000153
2017/10/11 11:00,8.442000389
2017/10/11 11:15,8.512000084
2017/10/11 11:30,8.793000221
2017/10/11 11:45,8.934000015
2017/10/11 12:00,8.722999573
2017/10/11 12:15,8.652999878
2017/10/11 12:30,8.230999947
2017/10/11 12:45,8.020000458
2017/10/11 13:00,7.879000187
2017/10/11 13:15,7.668000221
2017/10/11 13:30,8.159999847
2017/10/11 13:45,7.105000019
2017/10/11 14:00,7.105000019
2017/10/11 14:15,7.668000221
2017/10/11 14:30,7.668000221
2017/10/11 14:45,7.456999779
2017/10/11 15:00,7.737999916
2017/10/11 15:15,7.315999985
2017/10/11 15:30,6.964000225
2017/10/11 15:45,6.823999882
2017/10/11 16:00,6.964000225
2017/10/11 16:15,7.034999847
2017/10/11 16:30,6.823999882
2017/10/11 16:45,6.894000053
2017/10/11 17:00,6.190999985
2017/10/11 17:15,6.050000191
2017/10/11 17:30,5.486999989
2017/10/11 17:45,4.572999954
2017/10/11 18:00,4.361999989
2017/10/11 18:15,5.346000195
2017/10/11 18:30,6.190999985
2017/10/11 18:45,6.40199995
2017/10/11 19:00,6.472000122
2017/10/11 19:15,6.612999916
2017/10/11 19:30,6.612999916
2017/10/11 19:45,6.612999916
2017/10/11 20:00,6.683000088
2017/10/11 20:15,6.541999817
2017/10/11 20:30,6.612999916
2017/10/11 20:45,6.40199995
2017/10/11 21:00,6.612999916
2017/10/11 21:15,6.683000088
2017/10/11 21:30,6.683000088
2017/10/11 21:45,6.612999916
2017/10/11 22:00,6.472000122
2017/10/11 22:15,6.40199995
2017/10/11 22:30,6.050000191
2017/10/11 22:45,6.190999985
2017/10/11 23:00,6.40199995
2017/10/11 23:15,6.190999985
2017/10/11 23:30,6.261000156
2017/10/11 23:45,6.541999817
2017/10/12 0:00,6.612999916
2017/10/12 0:15,6.190999985
2017/10/12 0:30,5.697999954
2017/10/12 0:45,4.643000126
2017/10/12 1:00,4.43200016
2017/10/12 1:15,4.43200016
2017/10/12 1:30,5.135000229
2017/10/12 1:45,5.065000057
2017/10/12 2:00,5.346000195
2017/10/12 2:15,4.994999886
2017/10/12 2:30,4.854000092
2017/10/12 2:45,3.799000025
2017/10/12 3:00,3.236000061
2017/10/12 3:15,3.025000095
2017/10/12 3:30,3.377000093
2017/10/12 3:45,3.51699996
2017/10/12 4:00,3.657999992
2017/10/12 4:15,3.51699996
2017/10/12 4:30,4.221000195
2017/10/12 4:45,3.236000061
2017/10/12 5:00,3.025000095
2017/10/12 5:15,2.673000097
2017/10/12 5:30,2.673000097
2017/10/12 5:45,2.532000065
2017/10/12 6:00,2.673000097
2017/10/12 6:15,2.743999958
2017/10/12 6:30,2.743999958
2017/10/12 6:45,2.743999958
2017/10/12 7:00,2.743999958
2017/10/12 7:15,2.743999958
2017/10/12 7:30,3.51699996
2017/10/12 7:45,4.150000095
2017/10/12 8:00,4.361999989
2017/10/12 8:15,3.236000061
2017/10/12 8:30,2.532000065
2017/10/12 8:45,2.884000063
2017/10/12 9:00,3.51699996
2017/10/12 9:15,3.305999994
2017/10/12 9:30,3.305999994
2017/10/12 9:45,3.938999891
2017/10/12 10:00,4.501999855
2017/10/12 10:15,5.276000023
2017/10/12 10:30,4.994999886
2017/10/12 10:45,5.205999851
2017/10/12 11:00,4.501999855
2017/10/12 11:15,4.150000095
2017/10/12 11:30,4.361999989
2017/10/12 11:45,4.501999855
2017/10/12 12:00,4.501999855
2017/10/12 12:15,5.55700016
2017/10/12 12:30,6.119999886
2017/10/12 12:45,6.752999783
2017/10/12 13:00,6.823999882
2017/10/12 13:15,6.261000156
2017/10/12 13:30,5.90899992
2017/10/12 13:45,5.627999783
2017/10/12 14:00,5.486999989
2017/10/12 14:15,5.697999954
2017/10/12 14:30,5.346000195
2017/10/12 14:45,5.486999989
2017/10/12 15:00,5.065000057
2017/10/12 15:15,4.290999889
2017/10/12 15:30,4.501999855
2017/10/12 15:45,5.065000057
2017/10/12 16:00,5.486999989
2017/10/12 16:15,4.923999786
2017/10/12 16:30,4.501999855
2017/10/12 16:45,4.572999954
2017/10/12 17:00,4.994999886
2017/10/12 17:15,5.416999817
2017/10/12 17:30,5.90899992
2017/10/12 17:45,5.627999783
2017/10/12 18:00,5.839000225
2017/10/12 18:15,5.697999954
2017/10/12 18:30,5.627999783
2017/10/12 18:45,6.050000191
2017/10/12 19:00,6.190999985
2017/10/12 19:15,6.330999851
2017/10/12 19:30,5.90899992
2017/10/12 19:45,6.119999886
2017/10/12 20:00,6.261000156
2017/10/12 20:15,6.330999851
2017/10/12 20:30,6.472000122
2017/10/12 20:45,6.541999817
2017/10/12 21:00,7.105000019
2017/10/12 21:15,7.034999847
2017/10/12 21:30,7.175000191
2017/10/12 21:45,6.823999882
2017/10/12 22:00,7.034999847
2017/10/12 22:15,7.315999985
2017/10/12 22:30,7.879000187
2017/10/12 22:45,7.948999882
2017/10/12 23:00,7.879000187
2017/10/12 23:15,8.020000458
2017/10/12 23:30,7.668000221
2017/10/12 23:45,7.809000015
2017/10/13 0:00,7.668000221
2017/10/13 0:15,8.020000458
2017/10/13 0:30,7.456999779
2017/10/13 0:45,7.668000221
2017/10/13 1:00,7.737999916
2017/10/13 1:15,7.315999985
2017/10/13 1:30,7.245999813
2017/10/13 1:45,7.245999813
2017/10/13 2:00,7.315999985
2017/10/13 2:15,7.668000221
2017/10/13 2:30,7.737999916
2017/10/13 2:45,7.52699995
2017/10/13 3:00,7.52699995
2017/10/13 3:15,7.456999779
2017/10/13 3:30,7.386000156
2017/10/13 3:45,7.245999813
2017/10/13 4:00,7.175000191
2017/10/13 4:15,7.52699995
2017/10/13 4:30,7.52699995
2017/10/13 4:45,7.386000156
2017/10/13 5:00,7.456999779
2017/10/13 5:15,7.175000191
2017/10/13 5:30,7.105000019
2017/10/13 5:45,7.034999847
2017/10/13 6:00,7.315999985
2017/10/13 6:15,7.52699995
2017/10/13 6:30,7.034999847
2017/10/13 6:45,6.894000053
2017/10/13 7:00,6.964000225
2017/10/13 7:15,6.823999882
2017/10/13 7:30,7.105000019
2017/10/13 7:45,7.245999813
2017/10/13 8:00,7.315999985
2017/10/13 8:15,7.52699995
2017/10/13 8:30,7.245999813
2017/10/13 8:45,7.386000156
2017/10/13 9:00,7.386000156
2017/10/13 9:15,7.315999985
2017/10/13 9:30,7.315999985
2017/10/13 9:45,7.52699995
2017/10/13 10:00,7.456999779
2017/10/13 10:15,7.809000015
2017/10/13 10:30,7.668000221
2017/10/13 10:45,8.020000458
2017/10/13 11:00,8.300999641
2017/10/13 11:15,8.230999947
2017/10/13 11:30,8.300999641
2017/10/13 11:45,8.442000389
2017/10/13 12:00,8.159999847
2017/10/13 12:15,8.159999847
2017/10/13 12:30,8.230999947
2017/10/13 12:45,8.86400032
2017/10/13 13:00,8.652999878
2017/10/13 13:15,8.512000084
2017/10/13 13:30,9.00399971
2017/10/13 13:45,8.934000015
2017/10/13 14:00,9.286000252
2017/10/13 14:15,9.00399971
2017/10/13 14:30,9.496999741
2017/10/13 14:45,9.355999947
2017/10/13 15:00,9.637999535
2017/10/13 15:15,9.355999947
2017/10/13 15:30,9.355999947
2017/10/13 15:45,9.425999641
2017/10/13 16:00,9.637999535
2017/10/13 16:15,9.708000183
2017/10/13 16:30,9.98900032
2017/10/13 16:45,10.06000042
2017/10/13 17:00,10.06000042
2017/10/13 17:15,10.27099991
2017/10/13 17:30,10.13000011
2017/10/13 17:45,9.98900032
2017/10/13 18:00,10.06000042
2017/10/13 18:15,9.777999878
2017/10/13 18:30,9.708000183
2017/10/13 18:45,9.286000252
2017/10/13 19:00,9.286000252
2017/10/13 19:15,9.286000252
2017/10/13 19:30,9.145000458
2017/10/13 19:45,8.934000015
2017/10/13 20:00,9.286000252
2017/10/13 20:15,9.286000252
2017/10/13 20:30,9.215000153
2017/10/13 20:45,9.00399971
2017/10/13 21:00,9.074999809
2017/10/13 21:15,9.215000153
2017/10/13 21:30,9.074999809
2017/10/13 21:45,8.512000084
2017/10/13 22:00,8.512000084
2017/10/13 22:15,8.300999641
2017/10/13 22:30,8.442000389
2017/10/13 22:45,8.230999947
2017/10/13 23:00,8.230999947
2017/10/13 23:15,8.159999847
2017/10/13 23:30,8.230999947
2017/10/13 23:45,8.37100029
2017/10/14 0:00,8.159999847
2017/10/14 0:15,8.300999641
2017/10/14 0:30,8.230999947
2017/10/14 0:45,7.879000187
2017/10/14 1:00,8.020000458
2017/10/14 1:15,7.948999882
2017/10/14 1:30,7.034999847
2017/10/14 1:45,7.668000221
2017/10/14 2:00,7.879000187
2017/10/14 2:15,8.020000458
2017/10/14 2:30,7.879000187
2017/10/14 2:45,8.230999947
2017/10/14 3:00,8.090000153
2017/10/14 3:15,7.809000015
2017/10/14 3:30,7.175000191
2017/10/14 3:45,5.979000092
2017/10/14 4:00,4.923999786
2017/10/14 4:15,4.994999886
2017/10/14 4:30,5.416999817
2017/10/14 4:45,6.612999916
2017/10/14 5:00,6.261000156
2017/10/14 5:15,6.612999916
2017/10/14 5:30,6.119999886
2017/10/14 5:45,5.979000092
2017/10/14 6:00,6.40199995
2017/10/14 6:15,6.541999817
2017/10/14 6:30,6.894000053
2017/10/14 6:45,7.315999985
2017/10/14 7:00,7.245999813
2017/10/14 7:15,7.386000156
2017/10/14 7:30,7.386000156
2017/10/14 7:45,7.668000221
2017/10/14 8:00,7.809000015
2017/10/14 8:15,7.668000221
2017/10/14 8:30,7.948999882
2017/10/14 8:45,7.809000015
2017/10/14 9:00,7.668000221
2017/10/14 9:15,7.737999916
2017/10/14 9:30,8.159999847
2017/10/14 9:45,8.090000153
2017/10/14 10:00,8.159999847
2017/10/14 10:15,8.159999847
2017/10/14 10:30,8.300999641
2017/10/14 10:45,8.300999641
2017/10/14 11:00,8.300999641
2017/10/14 11:15,8.512000084
2017/10/14 11:30,7.879000187
2017/10/14 11:45,8.37100029
2017/10/14 12:00,8.020000458
2017/10/14 12:15,8.442000389
2017/10/14 12:30,8.300999641
2017/10/14 12:45,8.37100029
2017/10/14 13:00,8.512000084
2017/10/14 13:15,8.512000084
2017/10/14 13:30,8.37100029
2017/10/14 13:45,8.86400032
2017/10/14 14:00,8.581999779
2017/10/14 14:15,8.512000084
2017/10/14 14:30,8.581999779
2017/10/14 14:45,8.652999878
2017/10/14 15:00,8.159999847
2017/10/14 15:15,8.159999847
2017/10/14 15:30,7.809000015
2017/10/14 15:45,7.52699995
2017/10/14 16:00,7.597000122
2017/10/14 16:15,7.386000156
2017/10/14 16:30,7.456999779
2017/10/14 16:45,7.386000156
2017/10/14 17:00,7.245999813
2017/10/14 17:15,7.034999847
2017/10/14 17:30,7.105000019
2017/10/14 17:45,7.105000019
2017/10/14 18:00,7.245999813
2017/10/14 18:15,6.964000225
2017/10/14 18:30,7.034999847
2017/10/14 18:45,7.105000019
2017/10/14 19:00,6.894000053
2017/10/14 19:15,6.823999882
2017/10/14 19:30,6.683000088
2017/10/14 19:45,6.964000225
2017/10/14 20:00,6.894000053
2017/10/14 20:15,6.964000225
2017/10/14 20:30,6.894000053
2017/10/14 20:45,6.964000225
2017/10/14 21:00,7.245999813
2017/10/14 21:15,7.175000191
2017/10/14 21:30,7.034999847
2017/10/14 21:45,7.105000019
2017/10/14 22:00,7.315999985
2017/10/14 22:15,7.386000156
2017/10/14 22:30,7.245999813
2017/10/14 22:45,7.315999985
2017/10/14 23:00,7.105000019
2017/10/14 23:15,7.105000019
2017/10/14 23:30,7.105000019
2017/10/14 23:45,7.175000191
2017/10/15 0:00,7.456999779
2017/10/15 0:15,7.597000122
2017/10/15 0:30,7.386000156
2017/10/15 0:45,7.105000019
2017/10/15 1:00,7.52699995
2017/10/15 1:15,7.456999779
2017/10/15 1:30,7.668000221
2017/10/15 1:45,7.668000221
2017/10/15 2:00,7.386000156
2017/10/15 2:15,7.245999813
2017/10/15 2:30,7.52699995
2017/10/15 2:45,7.456999779
2017/10/15 3:00,7.456999779
2017/10/15 3:15,6.964000225
2017/10/15 3:30,6.612999916
2017/10/15 3:45,6.612999916
2017/10/15 4:00,6.823999882
2017/10/15 4:15,6.330999851
2017/10/15 4:30,6.261000156
2017/10/15 4:45,6.330999851
2017/10/15 5:00,6.330999851
2017/10/15 5:15,6.119999886
2017/10/15 5:30,6.472000122
2017/10/15 5:45,6.472000122
2017/10/15 6:00,6.541999817
2017/10/15 6:15,6.752999783
2017/10/15 6:30,7.105000019
2017/10/15 6:45,6.541999817
2017/10/15 7:00,6.541999817
2017/10/15 7:15,6.894000053
2017/10/15 7:30,6.330999851
2017/10/15 7:45,6.541999817
2017/10/15 8:00,6.472000122
2017/10/15 8:15,6.612999916
2017/10/15 8:30,6.472000122
2017/10/15 8:45,6.119999886
2017/10/15 9:00,6.541999817
2017/10/15 9:15,6.190999985
2017/10/15 9:30,6.261000156
2017/10/15 9:45,5.768000126
2017/10/15 10:00,6.119999886
2017/10/15 10:15,6.330999851
2017/10/15 10:30,6.541999817
2017/10/15 10:45,7.105000019
2017/10/15 11:00,7.245999813
2017/10/15 11:15,6.964000225
2017/10/15 11:30,7.52699995
2017/10/15 11:45,7.105000019
2017/10/15 12:00,7.315999985
2017/10/15 12:15,7.597000122
2017/10/15 12:30,7.737999916
2017/10/15 12:45,8.230999947
2017/10/15 13:00,8.37100029
2017/10/15 13:15,8.442000389
2017/10/15 13:30,8.581999779
2017/10/15 13:45,8.230999947
2017/10/15 14:00,8.442000389
2017/10/15 14:15,8.581999779
2017/10/15 14:30,8.300999641
2017/10/15 14:45,8.090000153
2017/10/15 15:00,8.300999641
2017/10/15 15:15,8.37100029
2017/10/15 15:30,8.020000458
2017/10/15 15:45,8.159999847
2017/10/15 16:00,7.737999916
2017/10/15 16:15,7.809000015
2017/10/15 16:30,7.386000156
2017/10/15 16:45,7.386000156
2017/10/15 17:00,7.668000221
2017/10/15 17:15,7.668000221
2017/10/15 17:30,7.52699995
2017/10/15 17:45,7.105000019
2017/10/15 18:00,6.894000053
2017/10/15 18:15,6.752999783
2017/10/15 18:30,6.964000225
2017/10/15 18:45,7.105000019
2017/10/15 19:00,7.597000122
2017/10/15 19:15,7.456999779
2017/10/15 19:30,7.175000191
2017/10/15 19:45,7.315999985
2017/10/15 20:00,7.105000019
2017/10/15 20:15,6.894000053
2017/10/15 20:30,6.823999882
2017/10/15 20:45,6.40199995
2017/10/15 21:00,6.541999817
2017/10/15 21:15,6.752999783
2017/10/15 21:30,6.40199995
2017/10/15 21:45,5.697999954
2017/10/15 22:00,6.119999886
2017/10/15 22:15,6.119999886
2017/10/15 22:30,6.119999886
2017/10/15 22:45,6.261000156
2017/10/15 23:00,6.330999851
2017/10/15 23:15,6.330999851
2017/10/15 23:30,6.190999985
2017/10/15 23:45,6.190999985
2017/10/16 0:00,6.330999851
2017/10/16 0:15,6.40199995
2017/10/16 0:30,6.119999886
2017/10/16 0:45,6.40199995
2017/10/16 1:00,6.472000122
2017/10/16 1:15,7.105000019
2017/10/16 1:30,6.612999916
2017/10/16 1:45,6.40199995
2017/10/16 2:00,6.261000156
2017/10/16 2:15,6.190999985
2017/10/16 2:30,6.190999985
2017/10/16 2:45,6.190999985
2017/10/16 3:00,6.190999985
2017/10/16 3:15,6.190999985
2017/10/16 3:30,6.330999851
2017/10/16 3:45,6.541999817
2017/10/16 4:00,5.839000225
2017/10/16 4:15,5.486999989
2017/10/16 4:30,4.501999855
2017/10/16 4:45,3.51699996
2017/10/16 5:00,4.43200016
2017/10/16 5:15,5.065000057
2017/10/16 5:30,5.627999783
2017/10/16 5:45,5.979000092
2017/10/16 6:00,6.261000156
2017/10/16 6:15,6.050000191
2017/10/16 6:30,6.330999851
2017/10/16 6:45,6.190999985
2017/10/16 7:00,6.612999916
2017/10/16 7:15,5.90899992
2017/10/16 7:30,6.261000156
2017/10/16 7:45,6.612999916
2017/10/16 8:00,6.541999817
2017/10/16 8:15,6.541999817
2017/10/16 8:30,6.40199995
2017/10/16 8:45,6.472000122
2017/10/16 9:00,6.683000088
2017/10/16 9:15,6.823999882
2017/10/16 9:30,7.105000019
2017/10/16 9:45,6.823999882
2017/10/16 10:00,6.612999916
2017/10/16 10:15,6.612999916
2017/10/16 10:30,6.964000225
2017/10/16 10:45,6.823999882
2017/10/16 11:00,6.752999783
2017/10/16 11:15,6.541999817
2017/10/16 11:30,6.683000088
2017/10/16 11:45,6.823999882
2017/10/16 12:00,6.050000191
2017/10/16 12:15,4.923999786
2017/10/16 12:30,4.78399992
2017/10/16 12:45,4.712999821
2017/10/16 13:00,4.994999886
2017/10/16 13:15,5.979000092
2017/10/16 13:30,6.261000156
2017/10/16 13:45,5.697999954
2017/10/16 14:00,6.190999985
2017/10/16 14:15,5.205999851
2017/10/16 14:30,4.994999886
2017/10/16 14:45,4.643000126
2017/10/16 15:00,4.361999989
2017/10/16 15:15,3.938999891
2017/10/16 15:30,3.938999891
2017/10/16 15:45,3.51699996
2017/10/16 16:00,3.305999994
2017/10/16 16:15,3.588000059
2017/10/16 16:30,3.51699996
2017/10/16 16:45,4.150000095
2017/10/16 17:00,4.78399992
2017/10/16 17:15,4.43200016
2017/10/16 17:30,4.150000095
2017/10/16 17:45,4.43200016
2017/10/16 18:00,3.868999958
2017/10/16 18:15,3.588000059
2017/10/16 18:30,3.799000025
2017/10/16 18:45,4.150000095
2017/10/16 19:00,4.501999855
2017/10/16 19:15,4.854000092
2017/10/16 19:30,4.78399992
2017/10/16 19:45,5.486999989
2017/10/16 20:00,5.90899992
2017/10/16 20:15,5.839000225
2017/10/16 20:30,5.90899992
2017/10/16 20:45,6.190999985
2017/10/16 21:00,5.697999954
2017/10/16 21:15,4.572999954
2017/10/16 21:30,4.572999954
2017/10/16 21:45,5.90899992
2017/10/16 22:00,6.190999985
2017/10/16 22:15,5.55700016
2017/10/16 22:30,4.150000095
2017/10/16 22:45,4.290999889
2017/10/16 23:00,5.346000195
2017/10/16 23:15,5.839000225
2017/10/16 23:30,5.697999954
2017/10/16 23:45,4.43200016
2017/10/17 0:00,4.643000126
2017/10/17 0:15,4.854000092
2017/10/17 0:30,4.572999954
2017/10/17 0:45,4.712999821
2017/10/17 1:00,5.90899992
2017/10/17 1:15,6.330999851
2017/10/17 1:30,6.261000156
2017/10/17 1:45,6.330999851
2017/10/17 2:00,4.712999821
2017/10/17 2:15,3.51699996
2017/10/17 2:30,4.501999855
2017/10/17 2:45,5.346000195
2017/10/17 3:00,6.050000191
2017/10/17 3:15,6.541999817
2017/10/17 3:30,6.541999817
2017/10/17 3:45,6.541999817
2017/10/17 4:00,7.105000019
2017/10/17 4:15,6.964000225
2017/10/17 4:30,6.894000053
2017/10/17 4:45,7.034999847
2017/10/17 5:00,7.105000019
2017/10/17 5:15,6.964000225
2017/10/17 5:30,7.034999847
2017/10/17 5:45,6.823999882
2017/10/17 6:00,6.472000122
2017/10/17 6:15,6.612999916
2017/10/17 6:30,6.752999783
2017/10/17 6:45,6.964000225
2017/10/17 7:00,6.964000225
2017/10/17 7:15,6.894000053
2017/10/17 7:30,7.315999985
2017/10/17 7:45,7.315999985
2017/10/17 8:00,7.597000122
2017/10/17 8:15,7.386000156
2017/10/17 8:30,7.597000122
2017/10/17 8:45,7.597000122
2017/10/17 9:00,7.668000221
2017/10/17 9:15,7.948999882
2017/10/17 9:30,7.879000187
2017/10/17 9:45,7.948999882
